9.09447e-07,0,0,0,0,1.31795e-06,1.50742e-06,1.87144e-06,4.0231e-06,1.28964e-05,1.39513e-05,1.65642e-05,1.97416e-05,1.45485e-05,8.13307e-05,0.000130831,0.000130386,0.000188187,0.000142634,0.000255895,0.000268742,0.000295782,0.000297256,0.000273637,0.000279704,0.00027738,0.000183502,0.000198789,0.000165221,0.000124415,0.00010643,9.2093e-05,5.58821e-05,4.26325e-05,3.17896e-05,3.01472e-05,2.00662e-05,1.69021e-05,1.05625e-05,6.23301e-06,4.31294e-06,4.47292e-06,3.4374e-06,6.88335e-07,1.05828e-06,9.9799e-07,5.51403e-07,6.91545e-07,4.86229e-07,1.56112e-07,1.45632e-07,1.32986e-07
9.09447e-07,2.60547e-07,2.95681e-07,3.21822e-07,1.02784e-06,2.62122e-06,5.37391e-06,4.97191e-06,5.51719e-06,9.95702e-06,1.38221e-05,2.10237e-05,3.29888e-05,4.579e-05,6.72918e-05,4.96636e-05,0.000108884,0.000115374,0.000176804,0.000192954,0.000282088,0.000265722,0.000386078,0.000191776,0.000352204,0.000311009,0.000306691,0.000247158,0.00034924,0.000249411,0.000156206,0.000153751,0.000137,0.000125756,9.03679e-05,9.47969e-05,6.6505e-05,5.05969e-05,3.86722e-05,3.80595e-05,2.46429e-05,1.69485e-05,1.44026e-05,6.63499e-06,3.95722e-06,2.73062e-06,2.85969e-06,4.04905e-06,1.01351e-06,9.32476e-07,5.85858e-07,0
9.09447e-07,0,0,0,0,0,0.000244141,0,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000488281,0.000732422,0,0.00219727,0.00317383,0.00317383,0.00512695,0.00488281,0.00610352,0.00610352,0.00610352,0.0065918,0.00512695,0.00634766,0.00439453,0.0065918,0.00341797,0.00146484,0.00439453,0.00268555,0.00219727,0.00170898,0.000976562,0.000732422,0.000732422,0.000488281,0,0.000732422,0,0,0,0,0,0,0.000488281,0,0,0,0
9.17287e-07,0,0,0,0,0.000242822,0.000242629,0.000242277,0.000484276,0.00120779,0.000963253,0.000960005,0.00119881,0.000717816,0.00235943,0.00280825,0.0027949,0.00446209,0.00447841,0.00998053,0.0129076,0.0168033,0.021436,0.0258461,0.0317057,0.0373255,0.0315472,0.0383776,0.0381621,0.0328352,0.0316345,0.0318895,0.0214291,0.0187558,0.0155927,0.0165708,0.0121864,0.0109694,0.00731401,0.00512039,0.00365779,0.00414589,0.00365844,0.000487828,0.00121964,0.00121971,0.000731871,0.00097587,0.000731936,0.000243986,0.000243995,0
9.17287e-07,0.00024388,0.000243846,0.000243818,0.000731394,0.00170636,0.00292474,0.00292435,0.00268003,0.00462813,0.00511373,0.00705979,0.00997704,0.0114323,0.0150708,0.0109315,0.0182017,0.0162407,0.0191185,0.0181171,0.0212007,0.0158446,0.0176764,0.00712539,0.00918402,0.00726884,0.00748018,0.00539015,0.00894708,0.00854635,0.00764403,0.00864166,0.0103593,0.0118362,0.0104098,0.0123625,0.0109203,0.00947313,0.0085083,0.00997252,0.0075436,0.00632928,0.00511378,0.00316661,0.0017055,0.00170578,0.00170612,0.00268149,0.000731409,0.000975328,0.000243846,0
9.17287e-07,0,0,0,0,1.31878e-06,1.51198e-06,1.86393e-06,4.00559e-06,1.29176e-05,1.33091e-05,1.65578e-05,2.18907e-05,1.46057e-05,8.19741e-05,0.000121438,0.000134791,0.000176577,0.000160258,0.00027338,0.000276006,0.00028654,0.000292561,0.000276981,0.000276755,0.000272194,0.000191077,0.000196655,0.000167996,0.000123831,0.000103749,9.29669e-05,5.53204e-05,4.30673e-05,3.23237e-05,3.07919e-05,2.06793e-05,1.68859e-05,1.02044e-05,6.56595e-06,4.31761e-06,4.50324e-06,3.67375e-06,4.52787e-07,1.05934e-06,9.97593e-07,5.50919e-07,6.92132e-07,4.86167e-07,1.54996e-07,1.45546e-07,0
9.17287e-07,2.61037e-07,2.94754e-07,3.22174e-07,1.02807e-06,2.61946e-06,4.95106e-06,5.33573e-06,5.51385e-06,1.05379e-05,1.32198e-05,2.02861e-05,3.2726e-05,4.22628e-05,6.59292e-05,5.48398e-05,0.000108837,0.000116693,0.000168645,0.000193495,0.00028364,0.000268646,0.000390032,0.000198831,0.000337461,0.000299523,0.000332318,0.000225082,0.000330268,0.000242712,0.000168467,0.000147403,0.000138732,0.000126699,8.82688e-05,8.86358e-05,6.60116e-05,4.83544e-05,3.66197e-05,3.72484e-05,2.47642e-05,1.83771e-05,1.31765e-05,7.22218e-06,3.48106e-06,3.20171e-06,2.85981e-06,4.05542e-06,1.01321e-06,1.23433e-06,2.94163e-07,0
9.17287e-07,0,0,0,0,0,0.000244141,0,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000732422,0.000732422,0,0.00219727,0.00317383,0.00341797,0.00512695,0.00488281,0.00585938,0.00610352,0.00683594,0.00634766,0.00537109,0.0065918,0.00439453,0.0065918,0.00366211,0.00170898,0.00415039,0.00268555,0.00219727,0.00170898,0.0012207,0.000732422,0.000732422,0.000488281,0,0.000732422,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0
9.25127e-07,0,0,0,0,0.000242821,0.000242636,0.000242284,0.000484292,0.00120776,0.000722702,0.00119933,0.000956923,0.000715788,0.00188699,0.00303915,0.00255968,0.00469547,0.00447408,0.00974382,0.0126592,0.0165631,0.0219222,0.0260864,0.0307365,0.0375641,0.0317907,0.0378897,0.0381625,0.033563,0.0323648,0.0301847,0.023377,0.018756,0.0155928,0.0163269,0.0116996,0.0117007,0.00731402,0.0051204,0.00365779,0.00414569,0.00390232,0.000487828,0.00121964,0.00121971,0.000731871,0.00097587,0.000731936,0.000243987,0.000243995,0
9.25127e-07,0.000243879,0.000243847,0.000243818,0.000731393,0.00170637,0.00292473,0.00292433,0.0021928,0.00487182,0.00584372,0.00681632,0.0097338,0.0119185,0.0148286,0.01166,0.0179583,0.0157579,0.0196017,0.0176323,0.021929,0.0155893,0.0169644,0.00831985,0.00870786,0.00820094,0.00676538,0.00515914,0.00825391,0.00806498,0.0085991,0.00767994,0.0115633,0.00990422,0.0113735,0.0111511,0.0111624,0.00947445,0.0087512,0.00997248,0.00754358,0.00608582,0.00535731,0.00267943,0.0021928,0.00146212,0.00170612,0.00268148,0.000731409,0.000975321,0.000243844,0
9.25127e-07,0,0,0,0,1.31987e-06,1.50499e-06,1.85679e-06,3.98958e-06,1.29408e-05,9.72027e-06,2.13746e-05,1.96395e-05,1.66344e-05,6.61376e-05,0.000134683,0.000125865,0.000187347,0.000164591,0.000265941,0.000280205,0.000282568,0.000294554,0.00028079,0.000269313,0.000277667,0.000191718,0.000196263,0.000167562,0.000128379,0.000105885,8.87732e-05,6.05178e-05,4.28065e-05,3.22336e-05,3.05092e-05,1.9195e-05,1.80538e-05,1.02021e-05,6.55514e-06,4.31801e-06,4.69998e-06,3.92917e-06,4.52923e-07,1.06051e-06,9.97288e-07,5.50521e-07,6.92778e-07,4.86137e-07,1.53945e-07,1.45473e-07,0
9.25127e-07,2.61627e-07,2.93863e-07,3.22374e-07,1.02842e-06,2.61781e-06,4.95476e-06,5.36e-06,4.46285e-06,1.09933e-05,1.56515e-05,1.96209e-05,3.18287e-05,4.44311e-05,6.39941e-05,5.87997e-05,0.000108139,0.000111222,0.000173649,0.000189936,0.000287829,0.000279797,0.000369614,0.000225073,0.000325342,0.00034398,0.000314702,0.000211957,0.000291016,0.000235797,0.000189965,0.000132559,0.000155403,0.000105545,0.000101122,7.94047e-05,6.80637e-05,4.70374e-05,3.78584e-05,3.72822e-05,2.47832e-05,1.76989e-05,1.37807e-05,6.11904e-06,4.46881e-06,2.72818e-06,2.85977e-06,4.06214e-06,1.01293e-06,1.24199e-06,2.97003e-07,0
9.25127e-07,0,0,0,0,0,0.000244141,0,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000732422,0.000732422,0,0.00219727,0.00317383,0.00317383,0.00561523,0.00439453,0.0065918,0.00610352,0.0065918,0.00634766,0.00561523,0.00634766,0.00463867,0.00683594,0.00341797,0.00195312,0.00415039,0.00244141,0.00244141,0.00170898,0.0012207,0.000732422,0.000732422,0.000488281,0,0.000732422,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0
9.32967e-07,0,0,0,0,0,0.000485459,0.000242291,0.000484306,0.00120774,0.000722841,0.000719827,0.00143926,0.000713047,0.0016492,0.00350317,0.00259327,0.00445716,0.00446886,0.00997297,0.0133756,0.0158452,0.0221618,0.0268132,0.0312212,0.0351431,0.032519,0.0386177,0.0354873,0.0350229,0.0318771,0.0309152,0.023133,0.0180251,0.0163243,0.016327,0.0119423,0.0117007,0.00707023,0.0051204,0.00365779,0.00390207,0.00439013,0.000487828,0.00121964,0.00121971,0.000975833,0.000731908,0.000731936,0.000243988,0.000243995,0.000244008
9.32967e-07,0.000243878,0.000243848,0.000243818,0.000731393,0.00170637,0.00268101,0.00292436,0.00219281,0.00487182,0.00584405,0.00657293,0.0102204,0.011675,0.0140977,0.0121462,0.0179575,0.0159985,0.0196011,0.0169096,0.0224042,0.0153584,0.0164788,0.00833791,0.00894188,0.00844121,0.00722046,0.00491617,0.00825216,0.0082993,0.00836036,0.00792135,0.0113203,0.0103881,0.0106471,0.011151,0.0114069,0.00922965,0.0092372,0.00948613,0.00754356,0.00657275,0.00462684,0.00267942,0.00194914,0.00170579,0.00194988,0.00243773,0.000975223,0.000975339,0,0
9.32967e-07,0,0,0,0,0,2.82205e-06,1.85e-06,3.97498e-06,1.29662e-05,9.58046e-06,1.25953e-05,2.5586e-05,1.93747e-05,5.97861e-05,0.000158937,9.22808e-05,0.00018151,0.000169813,0.000280935,0.000296249,0.0002681,0.000299109,0.000286429,0.000272895,0.000257285,0.000195872,0.000200689,0.00015722,0.000133309,0.00010534,9.06303e-05,6.03402e-05,4.13487e-05,3.31687e-05,3.03817e-05,2.06026e-05,1.80021e-05,9.85015e-06,6.55558e-06,4.32209e-06,4.18034e-06,4.39883e-06,4.53114e-07,1.06177e-06,9.97072e-07,7.29677e-07,5.13796e-07,4.86137e-07,1.52957e-07,1.45411e-07,1.32946e-07
9.32967e-07,2.62318e-07,2.93009e-07,3.22431e-07,1.02888e-06,2.61626e-06,4.53261e-06,5.33089e-06,4.45596e-06,1.09885e-05,1.53243e-05,1.88703e-05,3.34886e-05,4.37909e-05,6.24873e-05,6.0879e-05,0.000108908,0.000114779,0.000174279,0.000180201,0.000300862,0.000266642,0.000366912,0.000207012,0.000335463,0.000347851,0.000347895,0.000210781,0.000292766,0.00024562,0.000184558,0.000135286,0.000154314,0.000109938,9.50933e-05,7.94446e-05,6.76926e-05,4.76928e-05,4.01404e-05,3.5359e-05,2.4801e-05,1.90473e-05,1.18303e-05,6.13071e-06,3.98713e-06,3.19423e-06,3.24893e-06,3.67984e-06,1.3394e-06,1.22309e-06,0,0
9.32967e-07,0,0,0,0,0,0.000244141,0.000244141,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000732422,0.000732422,0,0.00219727,0.00317383,0.00268555,0.00610352,0.00439453,0.00683594,0.00610352,0.00732422,0.00512695,0.00585938,0.0065918,0.00463867,0.00683594,0.00415039,0.00195312,0.00415039,0.00244141,0.00244141,0.00170898,0.0012207,0.000732422,0.000732422,0.000488281,0,0.000732422,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0
9.40808e-07,0,0,0,0,0,0.000485457,0.000485214,0.00048432,0.00120771,0.000722814,0.000719938,0.00143642,0.000711239,0.00117769,0.00349918,0.0025825,0.00445173,0.00423368,0.0102222,0.0131481,0.0160879,0.0224016,0.0277721,0.0307375,0.0339351,0.0337317,0.0391061,0.0352464,0.034538,0.0318777,0.0306724,0.023377,0.0168071,0.0168102,0.0168139,0.0116993,0.0119445,0.00706998,0.00536421,0.00365779,0.00390191,0.00439,0.000487828,0.00121964,0.00121971,0.000975833,0.000731908,0.000731936,0.000243989,0.000243995,0.000244008
9.40808e-07,0.000243878,0.000243848,0.000243818,0.000731392,0.00170637,0.0024373,0.00292438,0.00243643,0.00462821,0.00584454,0.00657293,0.0102204,0.0124045,0.0131253,0.0131181,0.0172289,0.0164837,0.0200885,0.0171545,0.0211984,0.0151206,0.0164828,0.00856474,0.00870334,0.00797904,0.00769865,0.00421653,0.00871705,0.0085375,0.00788366,0.00816152,0.0110798,0.0101462,0.0108899,0.0109101,0.0118902,0.00922959,0.00948055,0.00899976,0.00778686,0.00632932,0.00487039,0.00243585,0.00194915,0.0017058,0.00194987,0.00243772,0.00097522,0.000975332,0,0
9.40808e-07,0,0,0,0,0,2.82386e-06,3.06771e-06,3.96172e-06,1.29938e-05,9.6078e-06,1.24838e-05,2.84195e-05,2.11833e-05,4.30134e-05,0.000162929,0.000103052,0.000186942,0.000160855,0.000275892,0.000279607,0.000269518,0.000303501,0.000304072,0.00026833,0.000244578,0.000203805,0.000200504,0.000153957,0.000129948,0.000104762,8.92765e-05,6.05315e-05,3.85544e-05,3.55497e-05,3.17694e-05,1.94823e-05,1.84091e-05,1.0099e-05,6.88179e-06,4.31672e-06,4.33984e-06,4.53581e-06,4.53363e-07,1.06314e-06,9.96942e-07,7.29851e-07,5.13897e-07,4.8617e-07,1.52029e-07,1.45361e-07,1.33048e-07
9.40808e-07,2.63115e-07,2.92191e-07,3.22358e-07,1.02945e-06,2.6148e-06,4.10969e-06,5.3034e-06,4.97323e-06,1.04613e-05,1.48326e-05,1.88639e-05,3.34649e-05,4.66225e-05,5.82903e-05,6.54648e-05,0.000105065,0.00011784,0.000175126,0.000179465,0.00028602,0.000260221,0.000362878,0.000224325,0.000329864,0.000321743,0.000357987,0.000178,0.000316156,0.000251565,0.000172984,0.000139258,0.000150653,0.000107664,9.64215e-05,7.61937e-05,7.26816e-05,4.77568e-05,4.09321e-05,3.34391e-05,2.56367e-05,1.8337e-05,1.24261e-05,5.55792e-06,3.97911e-06,3.18803e-06,3.25186e-06,3.68401e-06,1.34295e-06,1.23044e-06,0,0
9.40808e-07,0,0,0,0,0,0.000244141,0.000244141,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000732422,0.000732422,0,0.00195312,0.00341797,0.00268555,0.00610352,0.00439453,0.00683594,0.00610352,0.0078125,0.00488281,0.00561523,0.00708008,0.00439453,0.0065918,0.00439453,0.00219727,0.00415039,0.00268555,0.00244141,0.00170898,0.0012207,0.000732422,0.000732422,0.000244141,0.000244141,0.000732422,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0
9.48648e-07,0,0,0,0,0,0.000485456,0.000483571,0.000484332,0.00120768,0.000722762,0.000720044,0.0014341,0.000710414,0.00117669,0.00350799,0.00305678,0.00350848,0.00495681,0.0106986,0.0136275,0.0151196,0.0224004,0.0270461,0.0302519,0.0339316,0.0342171,0.0391076,0.0342726,0.0352648,0.0316344,0.031403,0.0233783,0.0168071,0.0170549,0.0163274,0.011699,0.0119445,0.00707033,0.00512037,0.00341393,0.00414596,0.00439003,0.000487828,0.00146357,0.000975771,0.000975832,0.000731908,0.000487958,0.000243989,0.000243995,0.000244007
9.48648e-07,0.000243877,0.000243849,0.000243818,0.000731392,0.00170637,0.00219358,0.00316809,0.00243644,0.00462821,0.00584419,0.00657294,0.0104638,0.0124045,0.0126376,0.0133597,0.0169883,0.0167273,0.020086,0.0164215,0.0216793,0.0146433,0.0172106,0.00903749,0.00871369,0.00775068,0.00816577,0.00422597,0.0082511,0.00806445,0.00812585,0.00840153,0.0103579,0.0106293,0.0106511,0.0111541,0.0116472,0.0089875,0.00996675,0.00851328,0.00851623,0.00608589,0.00487038,0.00243584,0.00194915,0.0017058,0.00194987,0.00243772,0.00121925,0.000975324,0,0
9.48648e-07,0,0,0,0,0,2.82564e-06,4.71037e-06,3.94973e-06,1.30236e-05,9.65989e-06,1.23781e-05,3.07486e-05,2.20078e-05,4.40124e-05,0.000154122,0.000117043,0.000153632,0.000170148,0.000287695,0.000288536,0.000261306,0.000304681,0.000297664,0.000265704,0.000248116,0.000206743,0.000199086,0.000151234,0.000135576,0.000103837,9.11878e-05,5.92335e-05,3.86128e-05,3.49926e-05,3.00294e-05,1.97791e-05,1.8366e-05,9.74442e-06,6.58303e-06,4.04249e-06,4.43016e-06,4.49739e-06,4.5367e-07,1.26987e-06,7.91644e-07,7.30083e-07,5.14034e-07,3.23318e-07,1.51158e-07,1.45323e-07,1.33201e-07
9.48648e-07,2.64021e-07,2.91411e-07,3.2217e-07,1.03015e-06,2.61342e-06,3.68343e-06,5.73764e-06,4.96394e-06,1.04624e-05,1.51818e-05,1.88617e-05,3.42964e-05,4.67112e-05,5.77349e-05,6.80296e-05,0.000101555,0.00011842,0.000177662,0.000180105,0.000293379,0.000249257,0.000367481,0.00023985,0.000319509,0.000305957,0.000379154,0.000168561,0.000293818,0.000236329,0.000174936,0.00014339,0.000140182,0.000112847,9.10716e-05,7.63596e-05,7.15283e-05,4.57028e-05,4.30193e-05,3.16392e-05,2.86891e-05,1.76285e-05,1.24364e-05,5.56834e-06,3.97215e-06,3.1821e-06,3.25493e-06,3.68833e-06,1.44986e-06,1.23804e-06,0,0
9.48648e-07,0,0,0,0,0,0.000244141,0.000244141,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000976562,0.000488281,0.000244141,0.00170898,0.00341797,0.00268555,0.00610352,0.00439453,0.00683594,0.00585938,0.00830078,0.00463867,0.00561523,0.00708008,0.00537109,0.00634766,0.00439453,0.00219727,0.00415039,0.00268555,0.00244141,0.00170898,0.0012207,0.000732422,0.000732422,0.000244141,0.000244141,0.000732422,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0
9.56488e-07,0,0,0,0,0,0.000485456,0.000483806,0.000484342,0.000966355,0.000964041,0.000720144,0.00143305,0.000946248,0.000940251,0.00350473,0.00281437,0.00373526,0.00471579,0.0102181,0.0136143,0.0155985,0.0224013,0.0260819,0.0309791,0.0334448,0.0356756,0.0388618,0.0337841,0.0347793,0.0311474,0.0314029,0.0236192,0.0165637,0.0175423,0.016327,0.0121866,0.0109695,0.00755775,0.00487656,0.00341393,0.00438974,0.00414625,0.000731747,0.00121965,0.000975772,0.000975832,0.000731908,0.000487958,0.00024399,0.000243995,0.000244007
9.56488e-07,0.000243876,0.00024385,0.000243819,0.000731391,0.00170637,0.00219358,0.00316809,0.00268007,0.00438459,0.00584434,0.00657292,0.0107079,0.0121611,0.0114244,0.0145757,0.0169867,0.0159965,0.0217776,0.0161805,0.020478,0.0158378,0.0160127,0.00951297,0.00894997,0.00680879,0.00841089,0.00375281,0.00847725,0.00878125,0.00764528,0.00888424,0.0101173,0.010387,0.0108914,0.010422,0.0114052,0.0102022,0.00948063,0.00875653,0.0087599,0.00559906,0.00487036,0.00243583,0.00194916,0.00170581,0.00194987,0.00219393,0.00146239,0.000975317,0,0
9.56488e-07,0,0,0,0,0,2.82575e-06,4.47531e-06,3.93894e-06,1.02077e-05,1.25216e-05,1.2278e-05,3.17975e-05,3.03146e-05,3.63111e-05,0.000157381,0.000115322,0.000170985,0.000167019,0.000279898,0.000301725,0.000270638,0.000303764,0.000285286,0.000270854,0.000246656,0.000213066,0.00020074,0.000151495,0.000132768,0.000102553,9.12895e-05,6.24447e-05,3.78473e-05,3.58427e-05,3.04647e-05,2.04094e-05,1.68343e-05,1.06117e-05,6.2553e-06,4.03638e-06,4.7943e-06,4.13593e-06,6.74502e-07,1.05187e-06,7.90805e-07,7.3037e-07,5.14143e-07,3.23089e-07,1.50341e-07,1.45295e-07,1.33399e-07
9.56488e-07,2.65042e-07,2.90668e-07,3.21888e-07,1.03098e-06,2.61211e-06,3.68221e-06,5.74248e-06,5.47896e-06,9.94103e-06,1.50392e-05,1.88742e-05,3.43364e-05,4.5936e-05,5.0244e-05,7.26912e-05,0.000103153,0.000116755,0.000195037,0.000176943,0.000273931,0.000275457,0.000344712,0.000252656,0.000327375,0.000271289,0.000378177,0.000153439,0.000311814,0.000251949,0.000167225,0.000148963,0.000136597,0.000111055,9.49587e-05,7.60654e-05,6.93973e-05,5.17341e-05,4.08525e-05,3.25352e-05,2.91632e-05,1.61702e-05,1.24476e-05,5.57911e-06,3.96615e-06,3.17647e-06,3.25819e-06,3.33989e-06,2.44924e-06,1.24586e-06,0,0
9.56488e-07,0,0,0,0,0,0.000244141,0.000244141,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000976562,0.000488281,0.000244141,0.00170898,0.00366211,0.00219727,0.00634766,0.00463867,0.00683594,0.00585938,0.00854492,0.00488281,0.00585938,0.00732422,0.00561523,0.0065918,0.00390625,0.00244141,0.00415039,0.00268555,0.00244141,0.00170898,0.0012207,0.000732422,0.000732422,0.000244141,0.000244141,0.000732422,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0
9.64328e-07,0,0,0,0,0,0.000485456,0.000484643,0.000484352,0.000966332,0.000964054,0.000720239,0.00143281,0.000709866,0.000940012,0.00351225,0.00305794,0.00420308,0.00471347,0.0104519,0.0138494,0.0158431,0.0228809,0.0256078,0.0309756,0.0327188,0.0359156,0.0408056,0.033544,0.0340511,0.0304177,0.0316463,0.0236208,0.0172936,0.0172975,0.0160835,0.0124303,0.0112134,0.00731406,0.00463272,0.00365778,0.00463365,0.00390232,0.000731745,0.00121965,0.000975772,0.000975832,0.000731908,0.000487958,0.000243991,0.000243995,0.000244007
9.64328e-07,0.000243874,0.000243851,0.000243819,0.00073139,0.00170637,0.00219358,0.00316808,0.00268008,0.00438459,0.0058444,0.00632952,0.0107065,0.0128904,0.0111821,0.0148174,0.0157741,0.0159968,0.0203266,0.0173891,0.0207178,0.0148741,0.0160084,0.00950367,0.00895944,0.00702863,0.00794184,0.00423466,0.00776521,0.00901504,0.00788214,0.00840126,0.0103583,0.0101451,0.0108888,0.0106644,0.0104358,0.0109291,0.00948054,0.00875647,0.00851682,0.00584243,0.00511391,0.00219226,0.00170549,0.00194948,0.00219362,0.00195017,0.00146296,0.000975309,0,0
9.64328e-07,0,0,0,0,0,2.82545e-06,3.63865e-06,3.92929e-06,1.02307e-05,1.25088e-05,1.2183e-05,3.20343e-05,2.25559e-05,3.65504e-05,0.000149864,0.000115888,0.000191454,0.00016934,0.000290266,0.000310739,0.000270134,0.000312449,0.000271112,0.000274385,0.000240164,0.000217211,0.00021,0.000147395,0.000128606,9.99269e-05,9.20242e-05,6.07932e-05,4.03649e-05,3.6459e-05,2.97976e-05,2.08732e-05,1.7089e-05,1.01587e-05,5.95235e-06,4.3293e-06,5.01773e-06,3.92611e-06,6.765e-07,1.05289e-06,7.90026e-07,7.30707e-07,5.14248e-07,3.22886e-07,1.49576e-07,1.45278e-07,1.33639e-07
9.64328e-07,2.66181e-07,2.89962e-07,3.21533e-07,1.03193e-06,2.61087e-06,3.68138e-06,5.75287e-06,5.47105e-06,9.94484e-06,1.49744e-05,1.81326e-05,3.57029e-05,4.90056e-05,4.83808e-05,7.51546e-05,9.50647e-05,0.00011652,0.000181187,0.000188977,0.000278343,0.000262609,0.000349002,0.000261952,0.0003179,0.000295587,0.000358938,0.000159871,0.000291426,0.000262304,0.000174499,0.000143664,0.000139746,0.000108783,9.75481e-05,7.77587e-05,6.22494e-05,5.72399e-05,4.09395e-05,3.25927e-05,2.81042e-05,1.69441e-05,1.30448e-05,5.00514e-06,3.48974e-06,3.64245e-06,3.64928e-06,2.95839e-06,1.88491e-06,1.25391e-06,0,0
9.64328e-07,0,0,0,0,0,0.000244141,0.000244141,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000976562,0.000488281,0.000244141,0.00195312,0.00341797,0.00195312,0.00634766,0.00463867,0.00732422,0.00585938,0.00854492,0.00488281,0.00561523,0.00805664,0.00537109,0.00683594,0.00366211,0.00244141,0.00415039,0.00268555,0.00244141,0.00170898,0.0012207,0.000732422,0.000732422,0.000244141,0.000244141,0.000732422,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0
9.72168e-07,0,0,0,0,0,0.000485456,0.000484933,0.000484361,0.00096626,0.000964129,0.000720329,0.00143282,0.000710232,0.000939954,0.0035067,0.00281288,0.0042088,0.00520271,0.00997199,0.0138439,0.0160778,0.0226397,0.0258439,0.0307317,0.031755,0.0363972,0.041777,0.0325731,0.0342944,0.0309028,0.0321324,0.0241079,0.0180262,0.0175427,0.0153518,0.0131604,0.010482,0.00804542,0.00463272,0.0039012,0.00438981,0.00414621,0.000731743,0.00121965,0.000975773,0.000975831,0.000731908,0.000487959,0,0.000487987,0.000244007
9.72168e-07,0.000243873,0.000243851,0.000243819,0.000731389,0.00195013,0.00243726,0.00268065,0.00268008,0.00438458,0.00584434,0.00632952,0.0107068,0.012889,0.0111813,0.0150618,0.0157741,0.0164846,0.019118,0.017634,0.0214386,0.0139144,0.0152951,0.00902503,0.00990073,0.00751503,0.00770624,0.00422564,0.00753522,0.00853824,0.00764626,0.00864012,0.010359,0.00966264,0.0106479,0.0101811,0.00994846,0.0106879,0.00948038,0.00875641,0.00803028,0.0060858,0.00511389,0.00219225,0.00170549,0.00219321,0.00219365,0.00170641,0.00146267,0.0009753,0,0
9.72168e-07,0,0,0,0,0,2.82558e-06,3.34799e-06,3.92073e-06,1.03024e-05,1.24337e-05,1.20928e-05,3.20208e-05,2.21897e-05,3.6608e-05,0.00015541,0.000116806,0.000185731,0.000168386,0.000281915,0.000316257,0.000279632,0.000309542,0.000279169,0.000274148,0.00022746,0.000223903,0.000215189,0.000141787,0.000129416,0.000103106,9.41172e-05,6.2049e-05,4.0191e-05,3.54686e-05,2.90808e-05,2.32316e-05,1.60878e-05,1.12189e-05,5.94936e-06,5.04875e-06,4.72573e-06,4.17883e-06,6.78648e-07,1.05395e-06,7.89304e-07,7.3109e-07,5.14359e-07,3.22709e-07,0,2.94131e-07,1.33919e-07
9.72168e-07,2.67444e-07,2.89292e-07,3.21126e-07,1.03301e-06,2.99629e-06,4.1461e-06,4.90172e-06,5.47095e-06,9.94965e-06,1.50307e-05,1.81333e-05,3.53435e-05,5.04424e-05,4.91491e-05,7.48869e-05,9.50752e-05,0.000116954,0.000169159,0.000188226,0.000289884,0.000245791,0.000329912,0.000252313,0.000353181,0.000297473,0.000350404,0.000168887,0.000277279,0.000250823,0.000166244,0.000148939,0.000139052,0.000102981,9.42786e-05,7.28416e-05,6.131e-05,5.42687e-05,4.11012e-05,3.26528e-05,2.63614e-05,1.77129e-05,1.30599e-05,5.01432e-06,3.49267e-06,4.057e-06,3.61584e-06,2.57508e-06,2.17585e-06,1.26217e-06,0,0
9.72168e-07,0,0,0,0,0,0.000244141,0.000244141,0,0.000488281,0.000244141,0.000732422,0.000488281,0.000976562,0.000488281,0.000244141,0.00195312,0.00366211,0.00195312,0.00610352,0.00512695,0.0078125,0.00585938,0.00854492,0.00488281,0.00585938,0.0078125,0.00537109,0.00683594,0.00366211,0.00244141,0.00439453,0.00244141,0.00244141,0.00195312,0.000976562,0.000732422,0.000488281,0.000732422,0.000244141,0.000732422,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0
9.80008e-07,0,0,0,0,0,0.000485455,0.000484772,0.000484368,0.00096631,0.000964078,0.000720415,0.00143276,0.000710567,0.000939977,0.00374552,0.0028038,0.0042029,0.00542687,0.00948748,0.0131293,0.0165544,0.0231284,0.0263277,0.0309777,0.0312633,0.036642,0.042264,0.0325723,0.0333198,0.0316329,0.032376,0.0243512,0.0177799,0.0172973,0.0155961,0.0136491,0.00975073,0.0087763,0.00487657,0.00365798,0.00438978,0.00414621,0.000731741,0.00121965,0.000975774,0.000975831,0.000731907,0.000487959,0,0.000487988,0.000244006
