1.75617e-06,0.513804,0.496145,0.324253,0.46384,0.0037745,0.00713924,0.00411616,0.00899124,0.154053,0.361043
1.76401e-06,0.51286,0.496203,0.324732,0.464011,0.00374157,0.00711197,0.00412564,0.00900867,0.154541,0.361511
1.77185e-06,0.513106,0.496198,0.324004,0.463739,0.0037398,0.00708345,0.00412121,0.00898473,0.155029,0.361977
1.77969e-06,0.513584,0.496175,0.322811,0.463314,0.00375009,0.00707081,0.00409343,0.00894827,0.155762,0.362674
1.78753e-06,0.515296,0.496128,0.320192,0.462374,0.00374695,0.00704508,0.00402636,0.00883633,0.156738,0.363598
1.79537e-06,0.512114,0.496208,0.32289,0.463426,0.00375561,0.00707687,0.00401383,0.00877597,0.157227,0.364059
1.80321e-06,0.513589,0.49618,0.321415,0.462848,0.00374465,0.00708453,0.00402478,0.00879005,0.157227,0.364059
1.81105e-06,0.512634,0.496226,0.322122,0.463095,0.00372295,0.0070221,0.00404954,0.00883294,0.157471,0.364288
1.81889e-06,0.511647,0.49624,0.322149,0.463133,0.00373432,0.00707786,0.00402285,0.00880526,0.158447,0.365204
1.82673e-06,0.51093,0.496272,0.322368,0.46319,0.00371874,0.00709643,0.00404824,0.00882666,0.158936,0.365661
1.83457e-06,0.510231,0.49632,0.322357,0.463175,0.00368482,0.00701561,0.00405888,0.00884499,0.159668,0.366343
1.84241e-06,0.510476,0.496315,0.321388,0.46281,0.00368383,0.00699397,0.004051,0.008818,0.1604,0.367022
1.85025e-06,0.510492,0.496331,0.320409,0.462428,0.0036679,0.00697067,0.00405413,0.00884315,0.161377,0.367923
1.85809e-06,0.507374,0.496441,0.322578,0.463237,0.00361214,0.00686494,0.00408184,0.00891723,0.162354,0.36882
1.86593e-06,0.505454,0.496498,0.324075,0.463839,0.00357893,0.00680848,0.00405033,0.008821,0.162842,0.369266
1.87377e-06,0.506669,0.496478,0.322874,0.463402,0.00358509,0.00682714,0.00403066,0.00877769,0.162842,0.369266
1.88162e-06,0.506677,0.496485,0.322631,0.46331,0.00357713,0.0067921,0.00402965,0.00876602,0.163086,0.369489
1.88946e-06,0.505462,0.496506,0.323088,0.463453,0.00357088,0.00677579,0.00406038,0.00883815,0.163818,0.370156
1.8973e-06,0.505487,0.49653,0.322857,0.463379,0.00354574,0.00674442,0.0040469,0.00883724,0.164062,0.370377
1.90514e-06,0.504781,0.496563,0.32288,0.463411,0.00351938,0.0066823,0.00402427,0.00876406,0.164795,0.371041
1.91298e-06,0.504077,0.496596,0.323337,0.463554,0.00349185,0.00659372,0.00405514,0.00882228,0.165039,0.371261
1.92082e-06,0.505309,0.496596,0.321436,0.462878,0.00347981,0.00654845,0.0040033,0.00871715,0.165771,0.371921
1.92866e-06,0.505077,0.496609,0.321236,0.462846,0.0034684,0.00651586,0.00395904,0.00861638,0.16626,0.372359
1.9365e-06,0.505315,0.496601,0.320265,0.462475,0.00347403,0.00652985,0.0039539,0.00861377,0.166992,0.373014
1.94434e-06,0.506251,0.496551,0.319316,0.462134,0.0035145,0.0066279,0.00392651,0.0085631,0.166992,0.373014
1.95218e-06,0.506481,0.496533,0.318827,0.461941,0.00352925,0.00664108,0.00392705,0.00854926,0.167236,0.373232
1.96002e-06,0.506958,0.496517,0.317879,0.461599,0.00354037,0.00670004,0.00389824,0.00852108,0.167725,0.373667
1.96786e-06,0.505544,0.496585,0.319102,0.462082,0.00348913,0.00664476,0.00389612,0.00852339,0.167969,0.373884
1.9757e-06,0.506753,0.496558,0.316665,0.461126,0.00350043,0.00659286,0.00389119,0.00853303,0.169189,0.374965
1.98354e-06,0.507461,0.496523,0.315455,0.460654,0.00352525,0.00662074,0.00388079,0.00854406,0.169678,0.375395
1.99138e-06,0.509382,0.496459,0.313546,0.45993,0.00355772,0.00666145,0.00383675,0.00845121,0.169678,0.375395
1.99922e-06,0.510593,0.496425,0.311135,0.458978,0.00356765,0.00667903,0.00380651,0.00844034,0.170898,0.376466
