5.42789e-05,1.83165,1.77307,1.88327,6.33433,11.8223
5.44502e-05,1.83557,1.77377,1.87627,6.33411,11.8197
5.46214e-05,1.84002,1.78071,1.88121,6.33448,11.8364
5.47926e-05,1.84633,1.77923,1.86925,6.33541,11.8302
5.49639e-05,1.85029,1.77141,1.8792,6.33613,11.837
5.51351e-05,1.85362,1.76677,1.87808,6.33611,11.8346
5.53063e-05,1.85757,1.77418,1.88108,6.33583,11.8487
5.54775e-05,1.85266,1.7761,1.88131,6.33621,11.8463
5.56488e-05,1.84964,1.78044,1.87629,6.33695,11.8433
5.582e-05,1.85278,1.77468,1.87209,6.33783,11.8374
5.59912e-05,1.85456,1.77156,1.86882,6.33907,11.834
5.61624e-05,1.85825,1.77198,1.86734,6.33974,11.8373
5.63337e-05,1.86036,1.77092,1.86441,6.34004,11.8357
5.65049e-05,1.86148,1.76645,1.85873,6.34125,11.8279
5.66761e-05,1.85195,1.76826,1.85344,6.34259,11.8162
5.68474e-05,1.84991,1.76259,1.85998,6.34346,11.8159
5.70186e-05,1.84983,1.77045,1.86193,6.34422,11.8264
5.71898e-05,1.84712,1.76559,1.86601,6.34418,11.8229
5.7361e-05,1.84033,1.75939,1.86401,6.34298,11.8067
5.75323e-05,1.84154,1.7552,1.85977,6.3429,11.7994
5.77035e-05,1.84789,1.7513,1.86292,6.34463,11.8067
5.78747e-05,1.84312,1.74678,1.86641,6.34504,11.8013
5.80459e-05,1.84715,1.7412,1.87196,6.34396,11.8043
5.82172e-05,1.8453,1.74691,1.87365,6.34423,11.8101
5.83884e-05,1.8431,1.7467,1.88105,6.34471,11.8156
5.85596e-05,1.83834,1.75265,1.87545,6.34364,11.8101
5.87309e-05,1.83366,1.75782,1.87886,6.34347,11.8138
5.89021e-05,1.83086,1.76161,1.87823,6.34433,11.815
5.90733e-05,1.83069,1.75581,1.88543,6.34554,11.8175
5.92445e-05,1.83864,1.75529,1.88643,6.34718,11.8275
5.94158e-05,1.84209,1.7545,1.88857,6.34904,11.8342
5.9587e-05,1.83309,1.75941,1.88384,6.35088,11.8272
5.97582e-05,1.82947,1.76086,1.8852,6.35239,11.8279
5.99294e-05,1.82607,1.75374,1.88219,6.35345,11.8154
6.01007e-05,1.83254,1.74651,1.8808,6.35453,11.8144
6.02719e-05,1.83168,1.75245,1.88366,6.35565,11.8234
6.04431e-05,1.8272,1.74492,1.88457,6.35626,11.8129
6.06143e-05,1.82258,1.74204,1.89398,6.35558,11.8142
6.07856e-05,1.82576,1.73889,1.88753,6.35421,11.8064
6.09568e-05,1.82925,1.74002,1.88837,6.3532,11.8108
6.1128e-05,1.83579,1.73909,1.89988,6.35124,11.826
6.12993e-05,1.83144,1.73504,1.89628,6.35069,11.8135
6.14705e-05,1.83144,1.7309,1.89015,6.35202,11.8045
6.16417e-05,1.81736,1.73039,1.88933,6.35283,11.7899
6.18129e-05,1.81824,1.73478,1.8879,6.35343,11.7944
6.19842e-05,1.81269,1.74114,1.88961,6.35377,11.7972
6.21554e-05,1.81271,1.73858,1.89092,6.35399,11.7962
6.23266e-05,1.81891,1.73772,1.88844,6.35423,11.7993
6.24978e-05,1.81082,1.73363,1.89232,6.3542,11.791
6.26691e-05,1.8181,1.72915,1.88847,6.35412,11.7898
6.28403e-05,1.81803,1.73593,1.89306,6.3542,11.8012
6.30115e-05,1.82819,1.73574,1.89972,6.35439,11.818
6.31828e-05,1.8298,1.73968,1.89299,6.35415,11.8166
6.3354e-05,1.83987,1.74352,1.88622,6.35401,11.8236
6.35252e-05,1.83708,1.74842,1.87738,6.35414,11.817
6.36964e-05,1.84451,1.75427,1.87051,6.35387,11.8232
6.38677e-05,1.84276,1.75651,1.8662,6.35376,11.8192
6.40389e-05,1.85181,1.76991,1.86714,6.35364,11.8425
6.42101e-05,1.85065,1.77641,1.87581,6.3537,11.8566
6.43813e-05,1.85561,1.77121,1.87478,6.35395,11.8556
6.45526e-05,1.84644,1.76673,1.87653,6.35416,11.8438
6.47238e-05,1.84453,1.77008,1.87395,6.35409,11.8426
6.4895e-05,1.8447,1.77433,1.87935,6.35368,11.8521
6.50662e-05,1.84762,1.77293,1.88511,6.35289,11.8585
6.52375e-05,1.85033,1.77466,1.87917,6.35157,11.8557
6.54087e-05,1.84348,1.77282,1.88617,6.34965,11.8521
6.55799e-05,1.8426,1.77319,1.8866,6.34723,11.8496
6.57512e-05,1.84203,1.78318,1.89484,6.3454,11.8655
6.59224e-05,1.83767,1.78823,1.89825,6.345,11.8692
6.60936e-05,1.83362,1.79779,1.90422,6.34477,11.8804
6.62648e-05,1.83603,1.8007,1.90296,6.34384,11.8835
6.64361e-05,1.83791,1.80306,1.89708,6.34429,11.8823
6.66073e-05,1.84592,1.79841,1.88459,6.34573,11.8747
6.67785e-05,1.85524,1.80762,1.87763,6.34628,11.8868
6.69497e-05,1.85946,1.80146,1.87401,6.347,11.8819
6.7121e-05,1.858,1.79972,1.87978,6.34809,11.8856
6.72922e-05,1.84951,1.81045,1.87389,6.34936,11.8832
6.74634e-05,1.83851,1.81703,1.87448,6.35081,11.8808
6.76347e-05,1.8412,1.81637,1.87282,6.35195,11.8823
6.78059e-05,1.83742,1.82346,1.87474,6.35168,11.8873
6.79771e-05,1.8366,1.82524,1.8745,6.35173,11.8881
6.81483e-05,1.83616,1.82256,1.87606,6.35168,11.8865
6.83196e-05,1.83121,1.82093,1.87787,6.35185,11.8819
6.84908e-05,1.82634,1.81947,1.88348,6.35257,11.8818
6.8662e-05,1.82344,1.82262,1.87634,6.35381,11.8762
6.88332e-05,1.82352,1.81321,1.87803,6.35472,11.8695
6.90045e-05,1.83082,1.81868,1.87205,6.35551,11.8771
6.91757e-05,1.82904,1.82118,1.87463,6.35669,11.8815
6.93469e-05,1.82493,1.82215,1.865,6.35715,11.8692
6.95181e-05,1.82866,1.82348,1.86464,6.35883,11.8756
6.96894e-05,1.82891,1.82383,1.86399,6.36125,11.878
6.98606e-05,1.82681,1.82129,1.86238,6.36313,11.8736
7.00318e-05,1.82515,1.82153,1.86935,6.36392,11.8799
7.02031e-05,1.82291,1.82148,1.8646,6.36345,11.8724
7.03743e-05,1.82122,1.81609,1.86657,6.36223,11.8661
7.05455e-05,1.82252,1.81488,1.8578,6.36123,11.8564
7.07167e-05,1.82453,1.81604,1.85785,6.36102,11.8594
7.0888e-05,1.83305,1.81467,1.85371,6.36047,11.8619
7.10592e-05,1.83046,1.81531,1.85324,6.35839,11.8574
7.12304e-05,1.82934,1.81696,1.85105,6.35579,11.8531
7.14016e-05,1.82397,1.81415,1.8537,6.35418,11.846
7.15729e-05,1.82189,1.81857,1.85353,6.35313,11.8471
7.17441e-05,1.8315,1.81721,1.85257,6.35252,11.8538
7.19153e-05,1.83407,1.83333,1.85085,6.35229,11.8705
7.20866e-05,1.83634,1.82527,1.84994,6.35236,11.8639
7.22578e-05,1.83131,1.82439,1.8618,6.35236,11.8699
7.2429e-05,1.83185,1.82539,1.87065,6.35252,11.8804
7.26002e-05,1.8347,1.82253,1.87101,6.35226,11.8805
7.27715e-05,1.8299,1.81712,1.87738,6.35104,11.8754
