0.00155973,0.907197
0.00156004,0.907197
0.00156035,0.907197
0.00156066,0.907197
0.00156097,0.907197
0.00156128,0.907197
0.00156159,0.907197
0.0015619,0.907197
0.00156221,0.907197
0.00156252,0.907198
0.00156283,0.907198
0.00156314,0.907198
0.00156345,0.907198
0.00156376,0.907198
0.00156407,0.907198
0.00156438,0.907198
0.00156469,0.907198
0.001565,0.907198
0.00156531,0.907199
0.00156562,0.907199
0.00156593,0.907199
0.00156624,0.907199
0.00156655,0.907199
0.00156686,0.907199
0.00156717,0.907199
0.00156748,0.907199
0.00156779,0.907199
0.0015681,0.9072
0.00156841,0.9072
0.00156872,0.9072
0.00156903,0.9072
0.00156934,0.9072
0.00156965,0.9072
0.00156996,0.9072
0.00157027,0.9072
0.00157058,0.9072
0.00157089,0.907201
0.00157119,0.907195
0.0015715,0.907195
0.00157181,0.907195
0.00157212,0.907195
0.00157243,0.907195
0.00157274,0.907195
0.00157305,0.907196
0.00157336,0.907196
0.00157367,0.907196
0.00157398,0.907196
0.00157429,0.907196
0.0015746,0.907196
0.00157491,0.907196
0.00157522,0.907196
0.00157553,0.907196
0.00157584,0.907197
0.00157615,0.907197
0.00157646,0.907197
0.00157677,0.907197
0.00157708,0.907197
0.00157739,0.907197
0.0015777,0.907197
0.00157801,0.907197
0.00157832,0.907197
0.00157863,0.907198
0.00157894,0.907198
0.00157925,0.907198
0.00157956,0.907198
0.00157987,0.907198
0.00158018,0.907198
0.00158049,0.907198
0.0015808,0.907198
0.00158111,0.907198
0.00158142,0.907199
0.00158173,0.907199
0.00158204,0.907199
0.00158235,0.907199
0.00158266,0.907199
0.00158297,0.907199
0.00158328,0.907199
0.00158359,0.907199
0.0015839,0.907199
0.00158421,0.9072
0.00158452,0.9072
0.00158483,0.9072
0.00158514,0.9072
0.00158545,0.9072
0.00158576,0.9072
0.00158607,0.9072
0.00158638,0.9072
0.00158669,0.9072
0.001587,0.907201
0.00158731,0.907201
0.00158762,0.907201
0.00158793,0.907201
0.00158824,0.907201
0.00158855,0.907201
0.00158886,0.907201
0.00158917,0.907201
0.00158948,0.907201
0.00158979,0.907202
0.0015901,0.907202
0.00159041,0.907202
0.00159071,0.907196
0.00159102,0.907196
0.00159133,0.907196
0.00159164,0.907196
0.00159195,0.907197
0.00159226,0.907197
0.00159257,0.907197
0.00159288,0.907197
0.00159319,0.907197
0.0015935,0.907197
0.00159381,0.907197
0.00159412,0.907197
0.00159443,0.907197
0.00159474,0.907198
0.00159505,0.907198
0.00159536,0.907198
0.00159567,0.907198
0.00159598,0.907198
0.00159629,0.907198
0.0015966,0.907198
0.00159691,0.907198
0.00159722,0.907198
0.00159753,0.907199
0.00159784,0.907199
0.00159815,0.907199
0.00159846,0.907199
0.00159877,0.907199
0.00159908,0.907199
0.00159939,0.907199
0.0015997,0.907199
0.00160001,0.907199
0.00160032,0.907199
0.00160063,0.9072
0.00160094,0.9072
0.00160125,0.9072
0.00160156,0.9072
0.00160187,0.9072
0.00160218,0.9072
0.00160249,0.9072
0.0016028,0.9072
0.00160311,0.9072
0.00160342,0.907201
0.00160373,0.907201
0.00160404,0.907201
0.00160435,0.907201
0.00160466,0.907201
0.00160497,0.907201
0.00160528,0.907201
0.00160559,0.907201
0.0016059,0.907201
0.00160621,0.907202
0.00160652,0.907202
0.00160683,0.907202
0.00160714,0.907202
0.00160745,0.907202
0.00160776,0.907202
0.00160807,0.907202
0.00160838,0.907202
0.00160869,0.907202
0.001609,0.907203
0.00160931,0.907203
0.00160962,0.907203
0.00160992,0.907197
0.00161023,0.907197
0.00161054,0.907197
0.00161085,0.907198
0.00161116,0.907198
0.00161147,0.907198
0.00161178,0.907198
0.00161209,0.907198
0.0016124,0.907198
0.00161271,0.907198
0.00161302,0.907198
0.00161333,0.907198
0.00161364,0.907198
0.00161395,0.907199
0.00161426,0.907199
0.00161457,0.907199
0.00161488,0.907199
0.00161519,0.907199
0.0016155,0.907199
0.00161581,0.907199
0.00161612,0.907199
0.00161643,0.907199
0.00161674,0.9072
0.00161705,0.9072
0.00161736,0.9072
0.00161767,0.9072
0.00161798,0.9072
0.00161829,0.9072
0.0016186,0.9072
0.00161891,0.9072
0.00161922,0.9072
0.00161953,0.907201
0.00161984,0.907201
0.00162015,0.907201
0.00162046,0.907201
0.00162077,0.907201
0.00162108,0.907201
0.00162139,0.907201
0.0016217,0.907201
0.00162201,0.907201
0.00162232,0.907201
0.00162263,0.907202
0.00162294,0.907202
0.00162325,0.907202
0.00162356,0.907202
0.00162387,0.907202
0.00162418,0.907202
0.00162449,0.907202
0.0016248,0.907202
0.00162511,0.907202
0.00162542,0.907203
0.00162573,0.907203
0.00162604,0.907203
0.00162635,0.907203
0.00162666,0.907203
0.00162697,0.907203
0.00162728,0.907203
0.00162759,0.907203
0.0016279,0.907203
0.00162821,0.907203
0.00162852,0.907204
0.00162883,0.907204
0.00162913,0.907198
0.00162944,0.907198
0.00162975,0.907198
0.00163006,0.907199
0.00163037,0.907199
0.00163068,0.907199
0.00163099,0.907199
0.0016313,0.907199
0.00163161,0.907199
0.00163192,0.907199
0.00163223,0.907199
0.00163254,0.907199
0.00163285,0.9072
0.00163316,0.9072
0.00163347,0.9072
0.00163378,0.9072
0.00163409,0.9072
0.0016344,0.9072
0.00163471,0.9072
0.00163502,0.9072
0.00163533,0.9072
0.00163564,0.9072
0.00163595,0.907201
0.00163626,0.907201
0.00163657,0.907201
0.00163688,0.907201
0.00163719,0.907201
0.0016375,0.907201
0.00163781,0.907201
0.00163812,0.907201
0.00163843,0.907201
0.00163874,0.907202
0.00163905,0.907202
0.00163936,0.907202
0.00163967,0.907202
0.00163998,0.907202
0.00164029,0.907202
0.0016406,0.907202
0.00164091,0.907202
0.00164122,0.907202
0.00164153,0.907202
0.00164184,0.907203
0.00164215,0.907203
0.00164246,0.907203
0.00164277,0.907203
0.00164308,0.907203
0.00164339,0.907203
0.0016437,0.907203
0.00164401,0.907203
0.00164432,0.907203
0.00164463,0.907204
0.00164494,0.907204
0.00164525,0.907204
0.00164556,0.907204
0.00164587,0.907204
0.00164618,0.907204
0.00164649,0.907204
0.0016468,0.907204
0.00164711,0.907204
0.00164742,0.907204
0.00164773,0.907205
0.00164804,0.907205
0.00164834,0.907199
0.00164865,0.907199
0.00164896,0.907199
0.00164927,0.9072
0.00164958,0.9072
0.00164989,0.9072
0.0016502,0.9072
0.00165051,0.9072
0.00165082,0.9072
0.00165113,0.9072
0.00165144,0.9072
0.00165175,0.9072
0.00165206,0.907201
0.00165237,0.907201
0.00165268,0.907201
0.00165299,0.907201
0.0016533,0.907201
0.00165361,0.907201
0.00165392,0.907201
0.00165423,0.907201
0.00165454,0.907201
0.00165485,0.907201
0.00165516,0.907202
0.00165547,0.907202
0.00165578,0.907202
0.00165609,0.907202
0.0016564,0.907202
0.00165671,0.907202
0.00165702,0.907202
0.00165733,0.907202
0.00165764,0.907202
0.00165795,0.907202
0.00165826,0.907203
0.00165857,0.907203
0.00165888,0.907203
0.00165919,0.907203
0.0016595,0.907203
0.00165981,0.907203
0.00166012,0.907203
0.00166043,0.907203
0.00166074,0.907203
0.00166105,0.907204
0.00166136,0.907204
0.00166167,0.907204
0.00166198,0.907204
0.00166229,0.907204
0.0016626,0.907204
0.00166291,0.907204
0.00166322,0.907204
0.00166353,0.907204
0.00166384,0.907204
0.00166415,0.907205
0.00166446,0.907205
0.00166477,0.907205
0.00166508,0.907205
0.00166539,0.907205
0.0016657,0.907205
0.00166601,0.907205
0.00166632,0.907205
0.00166663,0.907205
0.00166694,0.907205
0.00166725,0.907206
0.00166755,0.9072
0.00166786,0.9072
0.00166817,0.9072
0.00166848,0.907201
0.00166879,0.907201
0.0016691,0.907201
0.00166941,0.907201
0.00166972,0.907201
0.00167003,0.907201
0.00167034,0.907201
0.00167065,0.907201
0.00167096,0.907201
0.00167127,0.907201
0.00167158,0.907202
0.00167189,0.907202
0.0016722,0.907202
0.00167251,0.907202
0.00167282,0.907202
0.00167313,0.907202
0.00167344,0.907202
0.00167375,0.907202
0.00167406,0.907202
0.00167437,0.907203
0.00167468,0.907203
0.00167499,0.907203
0.0016753,0.907203
0.00167561,0.907203
0.00167592,0.907203
0.00167623,0.907203
0.00167654,0.907203
0.00167685,0.907203
0.00167716,0.907203
0.00167747,0.907204
0.00167778,0.907204
0.00167809,0.907204
0.0016784,0.907204
0.00167871,0.907204
0.00167902,0.907204
0.00167933,0.907204
0.00167964,0.907204
0.00167995,0.907204
0.00168026,0.907204
0.00168057,0.907205
0.00168088,0.907205
0.00168119,0.907205
0.0016815,0.907205
0.00168181,0.907205
0.00168212,0.907205
0.00168243,0.907205
0.00168274,0.907205
0.00168305,0.907205
0.00168336,0.907205
0.00168367,0.907206
0.00168398,0.907206
0.00168429,0.907206
0.0016846,0.907206
0.00168491,0.907206
0.00168522,0.907206
0.00168553,0.907206
0.00168584,0.907206
0.00168615,0.907206
0.00168646,0.907206
0.00168677,0.907207
0.00168707,0.907201
0.00168738,0.907201
0.00168769,0.907202
0.001688,0.907202
0.00168831,0.907202
0.00168862,0.907202
0.00168893,0.907202
0.00168924,0.907202
0.00168955,0.907202
0.00168986,0.907202
0.00169017,0.907202
0.00169048,0.907202
0.00169079,0.907203
0.0016911,0.907203
0.00169141,0.907203
0.00169172,0.907203
0.00169203,0.907203
0.00169234,0.907203
0.00169265,0.907203
0.00169296,0.907203
0.00169327,0.907203
0.00169358,0.907203
0.00169389,0.907204
0.0016942,0.907204
0.00169451,0.907204
0.00169482,0.907204
0.00169513,0.907204
0.00169544,0.907204
0.00169575,0.907204
0.00169606,0.907204
0.00169637,0.907204
0.00169668,0.907204
0.00169699,0.907205
0.0016973,0.907205
0.00169761,0.907205
0.00169792,0.907205
0.00169823,0.907205
0.00169854,0.907205
0.00169885,0.907205
0.00169916,0.907205
0.00169947,0.907205
0.00169978,0.907205
0.00170009,0.907206
0.0017004,0.907206
0.00170071,0.907206
0.00170102,0.907206
0.00170133,0.907206
0.00170164,0.907206
0.00170195,0.907206
0.00170226,0.907206
0.00170257,0.907206
0.00170288,0.907206
0.00170319,0.907207
0.0017035,0.907207
0.00170381,0.907207
0.00170412,0.907207
0.00170443,0.907207
0.00170474,0.907207
0.00170505,0.907207
0.00170536,0.907207
0.00170567,0.907207
0.00170598,0.907207
0.00170628,0.907202
0.00170659,0.907202
0.0017069,0.907202
0.00170721,0.907203
0.00170752,0.907203
0.00170783,0.907203
0.00170814,0.907203
0.00170845,0.907203
0.00170876,0.907203
0.00170907,0.907203
0.00170938,0.907203
0.00170969,0.907203
0.00171,0.907203
0.00171031,0.907204
0.00171062,0.907204
0.00171093,0.907204
0.00171124,0.907204
0.00171155,0.907204
0.00171186,0.907204
0.00171217,0.907204
0.00171248,0.907204
0.00171279,0.907204
0.0017131,0.907204
0.00171341,0.907205
0.00171372,0.907205
0.00171403,0.907205
0.00171434,0.907205
0.00171465,0.907205
0.00171496,0.907205
0.00171527,0.907205
0.00171558,0.907205
0.00171589,0.907205
0.0017162,0.907205
0.00171651,0.907206
0.00171682,0.907206
0.00171713,0.907206
0.00171744,0.907206
0.00171775,0.907206
0.00171806,0.907206
0.00171837,0.907206
0.00171868,0.907206
0.00171899,0.907206
0.0017193,0.907206
0.00171961,0.907207
0.00171992,0.907207
0.00172023,0.907207
0.00172054,0.907207
0.00172085,0.907207
0.00172116,0.907207
0.00172147,0.907207
0.00172178,0.907207
0.00172209,0.907207
0.0017224,0.907207
0.00172271,0.907208
0.00172302,0.907208
0.00172333,0.907208
0.00172364,0.907208
0.00172395,0.907208
0.00172426,0.907208
0.00172457,0.907208
0.00172488,0.907208
0.00172519,0.907208
0.00172549,0.907203
0.0017258,0.907203
0.00172611,0.907203
0.00172642,0.907203
0.00172673,0.907204
0.00172704,0.907204
0.00172735,0.907204
0.00172766,0.907204
0.00172797,0.907204
0.00172828,0.907204
0.00172859,0.907204
0.0017289,0.907204
0.00172921,0.907204
0.00172952,0.907204
0.00172983,0.907205
0.00173014,0.907205
0.00173045,0.907205
0.00173076,0.907205
0.00173107,0.907205
0.00173138,0.907205
0.00173169,0.907205
0.001732,0.907205
0.00173231,0.907205
0.00173262,0.907205
0.00173293,0.907206
0.00173324,0.907206
0.00173355,0.907206
0.00173386,0.907206
0.00173417,0.907206
0.00173448,0.907206
0.00173479,0.907206
0.0017351,0.907206
0.00173541,0.907206
0.00173572,0.907206
0.00173603,0.907207
0.00173634,0.907207
0.00173665,0.907207
0.00173696,0.907207
0.00173727,0.907207
0.00173758,0.907207
0.00173789,0.907207
0.0017382,0.907207
0.00173851,0.907207
0.00173882,0.907207
0.00173913,0.907208
0.00173944,0.907208
0.00173975,0.907208
0.00174006,0.907208
0.00174037,0.907208
0.00174068,0.907208
0.00174099,0.907208
0.0017413,0.907208
0.00174161,0.907208
0.00174192,0.907208
0.00174223,0.907209
0.00174254,0.907209
0.00174285,0.907209
0.00174316,0.907209
0.00174347,0.907209
0.00174378,0.907209
0.00174409,0.907209
0.0017444,0.907209
0.0017447,0.907204
0.00174501,0.907204
0.00174532,0.907204
0.00174563,0.907204
0.00174594,0.907204
0.00174625,0.907205
0.00174656,0.907205
0.00174687,0.907205
0.00174718,0.907205
0.00174749,0.907205
0.0017478,0.907205
0.00174811,0.907205
0.00174842,0.907205
0.00174873,0.907205
0.00174904,0.907205
0.00174935,0.907206
0.00174966,0.907206
0.00174997,0.907206
0.00175028,0.907206
0.00175059,0.907206
0.0017509,0.907206
0.00175121,0.907206
0.00175152,0.907206
0.00175183,0.907206
0.00175214,0.907206
0.00175245,0.907207
0.00175276,0.907207
0.00175307,0.907207
0.00175338,0.907207
0.00175369,0.907207
0.001754,0.907207
0.00175431,0.907207
0.00175462,0.907207
0.00175493,0.907207
0.00175524,0.907207
0.00175555,0.907208
0.00175586,0.907208
0.00175617,0.907208
0.00175648,0.907208
0.00175679,0.907208
0.0017571,0.907208
0.00175741,0.907208
0.00175772,0.907208
0.00175803,0.907208
0.00175834,0.907208
0.00175865,0.907208
0.00175896,0.907209
0.00175927,0.907209
0.00175958,0.907209
0.00175989,0.907209
0.0017602,0.907209
0.00176051,0.907209
0.00176082,0.907209
0.00176113,0.907209
0.00176144,0.907209
0.00176175,0.907209
0.00176206,0.90721
0.00176237,0.90721
0.00176268,0.90721
0.00176299,0.90721
0.0017633,0.90721
0.00176361,0.90721
0.00176392,0.90721
0.00176422,0.907205
0.00176453,0.907205
0.00176484,0.907205
0.00176515,0.907205
0.00176546,0.907205
0.00176577,0.907206
0.00176608,0.907206
0.00176639,0.907206
0.0017667,0.907206
0.00176701,0.907206
0.00176732,0.907206
0.00176763,0.907206
0.00176794,0.907206
0.00176825,0.907206
0.00176856,0.907206
0.00176887,0.907207
0.00176918,0.907207
0.00176949,0.907207
0.0017698,0.907207
0.00177011,0.907207
0.00177042,0.907207
0.00177073,0.907207
0.00177104,0.907207
0.00177135,0.907207
0.00177166,0.907207
0.00177197,0.907208
0.00177228,0.907208
0.00177259,0.907208
0.0017729,0.907208
0.00177321,0.907208
0.00177352,0.907208
0.00177383,0.907208
0.00177414,0.907208
0.00177445,0.907208
0.00177476,0.907208
0.00177507,0.907208
0.00177538,0.907209
0.00177569,0.907209
0.001776,0.907209
0.00177631,0.907209
0.00177662,0.907209
0.00177693,0.907209
0.00177724,0.907209
0.00177755,0.907209
0.00177786,0.907209
0.00177817,0.907209
0.00177848,0.90721
0.00177879,0.90721
0.0017791,0.90721
0.00177941,0.90721
0.00177972,0.90721
0.00178003,0.90721
0.00178034,0.90721
0.00178065,0.90721
0.00178096,0.90721
0.00178127,0.90721
0.00178158,0.90721
0.00178189,0.907211
0.0017822,0.907211
0.00178251,0.907211
0.00178282,0.907211
0.00178313,0.907211
0.00178343,0.907206
0.00178374,0.907206
0.00178405,0.907206
0.00178436,0.907206
0.00178467,0.907206
0.00178498,0.907206
0.00178529,0.907207
0.0017856,0.907207
0.00178591,0.907207
0.00178622,0.907207
0.00178653,0.907207
0.00178684,0.907207
0.00178715,0.907207
0.00178746,0.907207
0.00178777,0.907207
0.00178808,0.907207
0.00178839,0.907207
0.0017887,0.907208
0.00178901,0.907208
0.00178932,0.907208
0.00178963,0.907208
0.00178994,0.907208
0.00179025,0.907208
0.00179056,0.907208
0.00179087,0.907208
0.00179118,0.907208
0.00179149,0.907208
0.0017918,0.907209
0.00179211,0.907209
0.00179242,0.907209
0.00179273,0.907209
0.00179304,0.907209
0.00179335,0.907209
0.00179366,0.907209
0.00179397,0.907209
0.00179428,0.907209
0.00179459,0.907209
0.0017949,0.907209
0.00179521,0.90721
0.00179552,0.90721
0.00179583,0.90721
0.00179614,0.90721
0.00179645,0.90721
0.00179676,0.90721
0.00179707,0.90721
0.00179738,0.90721
0.00179769,0.90721
0.001798,0.90721
0.00179831,0.907211
0.00179862,0.907211
0.00179893,0.907211
0.00179924,0.907211
0.00179955,0.907211
0.00179986,0.907211
0.00180017,0.907211
0.00180048,0.907211
0.00180079,0.907211
0.0018011,0.907211
0.00180141,0.907211
0.00180172,0.907212
0.00180203,0.907212
0.00180234,0.907212
0.00180264,0.907207
0.00180295,0.907207
0.00180326,0.907207
0.00180357,0.907207
0.00180388,0.907207
0.00180419,0.907207
0.0018045,0.907207
0.00180481,0.907207
0.00180512,0.907208
0.00180543,0.907208
0.00180574,0.907208
0.00180605,0.907208
0.00180636,0.907208
0.00180667,0.907208
0.00180698,0.907208
0.00180729,0.907208
0.0018076,0.907208
0.00180791,0.907208
0.00180822,0.907209
0.00180853,0.907209
0.00180884,0.907209
0.00180915,0.907209
0.00180946,0.907209
0.00180977,0.907209
0.00181008,0.907209
0.00181039,0.907209
0.0018107,0.907209
0.00181101,0.907209
0.00181132,0.907209
0.00181163,0.90721
0.00181194,0.90721
0.00181225,0.90721
0.00181256,0.90721
0.00181287,0.90721
0.00181318,0.90721
0.00181349,0.90721
0.0018138,0.90721
0.00181411,0.90721
0.00181442,0.90721
0.00181473,0.90721
0.00181504,0.907211
0.00181535,0.907211
0.00181566,0.907211
0.00181597,0.907211
0.00181628,0.907211
0.00181659,0.907211
0.0018169,0.907211
0.00181721,0.907211
0.00181752,0.907211
0.00181783,0.907211
0.00181814,0.907211
0.00181845,0.907212
0.00181876,0.907212
0.00181907,0.907212
0.00181938,0.907212
0.00181969,0.907212
0.00182,0.907212
0.00182031,0.907212
0.00182062,0.907212
0.00182093,0.907212
0.00182124,0.907212
0.00182155,0.907213
0.00182185,0.907208
0.00182216,0.907208
0.00182247,0.907208
0.00182278,0.907208
0.00182309,0.907208
0.0018234,0.907208
0.00182371,0.907208
0.00182402,0.907208
0.00182433,0.907208
0.00182464,0.907208
0.00182495,0.907209
0.00182526,0.907209
0.00182557,0.907209
0.00182588,0.907209
0.00182619,0.907209
0.0018265,0.907209
0.00182681,0.907209
0.00182712,0.907209
0.00182743,0.907209
0.00182774,0.907209
0.00182805,0.90721
0.00182836,0.90721
0.00182867,0.90721
0.00182898,0.90721
0.00182929,0.90721
0.0018296,0.90721
0.00182991,0.90721
0.00183022,0.90721
0.00183053,0.90721
0.00183084,0.90721
0.00183115,0.90721
0.00183146,0.907211
0.00183177,0.907211
0.00183208,0.907211
0.00183239,0.907211
0.0018327,0.907211
0.00183301,0.907211
0.00183332,0.907211
0.00183363,0.907211
0.00183394,0.907211
0.00183425,0.907211
0.00183456,0.907211
0.00183487,0.907212
0.00183518,0.907212
0.00183549,0.907212
0.0018358,0.907212
0.00183611,0.907212
0.00183642,0.907212
0.00183673,0.907212
0.00183704,0.907212
0.00183735,0.907212
0.00183766,0.907212
0.00183797,0.907212
0.00183828,0.907213
0.00183859,0.907213
0.0018389,0.907213
0.00183921,0.907213
0.00183952,0.907213
0.00183983,0.907213
0.00184014,0.907213
0.00184045,0.907213
0.00184076,0.907213
0.00184106,0.907208
0.00184137,0.907209
0.00184168,0.907209
0.00184199,0.907209
0.0018423,0.907209
0.00184261,0.907209
0.00184292,0.907209
0.00184323,0.907209
0.00184354,0.907209
0.00184385,0.907209
0.00184416,0.907209
0.00184447,0.907209
0.00184478,0.90721
0.00184509,0.90721
0.0018454,0.90721
0.00184571,0.90721
0.00184602,0.90721
0.00184633,0.90721
0.00184664,0.90721
0.00184695,0.90721
0.00184726,0.90721
0.00184757,0.90721
0.00184788,0.90721
0.00184819,0.907211
0.0018485,0.907211
0.00184881,0.907211
0.00184912,0.907211
0.00184943,0.907211
0.00184974,0.907211
0.00185005,0.907211
0.00185036,0.907211
0.00185067,0.907211
0.00185098,0.907211
0.00185129,0.907211
0.0018516,0.907212
0.00185191,0.907212
0.00185222,0.907212
0.00185253,0.907212
0.00185284,0.907212
0.00185315,0.907212
0.00185346,0.907212
0.00185377,0.907212
0.00185408,0.907212
0.00185439,0.907212
0.0018547,0.907212
0.00185501,0.907213
0.00185532,0.907213
0.00185563,0.907213
0.00185594,0.907213
0.00185625,0.907213
0.00185656,0.907213
0.00185687,0.907213
0.00185718,0.907213
0.00185749,0.907213
0.0018578,0.907213
0.00185811,0.907213
0.00185842,0.907214
0.00185873,0.907214
0.00185904,0.907214
0.00185935,0.907214
0.00185966,0.907214
0.00185997,0.907214
0.00186028,0.907214
0.00186058,0.907209
0.00186089,0.907209
0.0018612,0.90721
0.00186151,0.90721
0.00186182,0.90721
0.00186213,0.90721
0.00186244,0.90721
0.00186275,0.90721
0.00186306,0.90721
0.00186337,0.90721
0.00186368,0.90721
0.00186399,0.90721
0.0018643,0.90721
0.00186461,0.907211
0.00186492,0.907211
0.00186523,0.907211
0.00186554,0.907211
0.00186585,0.907211
0.00186616,0.907211
0.00186647,0.907211
0.00186678,0.907211
0.00186709,0.907211
0.0018674,0.907211
0.00186771,0.907211
0.00186802,0.907212
0.00186833,0.907212
0.00186864,0.907212
0.00186895,0.907212
0.00186926,0.907212
0.00186957,0.907212
0.00186988,0.907212
0.00187019,0.907212
0.0018705,0.907212
0.00187081,0.907212
0.00187112,0.907212
0.00187143,0.907213
0.00187174,0.907213
0.00187205,0.907213
0.00187236,0.907213
0.00187267,0.907213
0.00187298,0.907213
0.00187329,0.907213
0.0018736,0.907213
0.00187391,0.907213
0.00187422,0.907213
0.00187453,0.907213
0.00187484,0.907214
0.00187515,0.907214
0.00187546,0.907214
0.00187577,0.907214
0.00187608,0.907214
0.00187639,0.907214
0.0018767,0.907214
0.00187701,0.907214
0.00187732,0.907214
0.00187763,0.907214
0.00187794,0.907214
0.00187825,0.907214
0.00187856,0.907215
0.00187887,0.907215
0.00187918,0.907215
0.00187949,0.907215
0.00187979,0.90721
0.0018801,0.90721
0.00188041,0.90721
0.00188072,0.90721
0.00188103,0.90721
0.00188134,0.907211
0.00188165,0.907211
0.00188196,0.907211
0.00188227,0.907211
0.00188258,0.907211
0.00188289,0.907211
0.0018832,0.907211
0.00188351,0.907211
0.00188382,0.907211
0.00188413,0.907211
0.00188444,0.907211
0.00188475,0.907212
0.00188506,0.907212
0.00188537,0.907212
0.00188568,0.907212
0.00188599,0.907212
0.0018863,0.907212
0.00188661,0.907212
0.00188692,0.907212
0.00188723,0.907212
0.00188754,0.907212
0.00188785,0.907212
0.00188816,0.907213
0.00188847,0.907213
0.00188878,0.907213
0.00188909,0.907213
0.0018894,0.907213
0.00188971,0.907213
0.00189002,0.907213
0.00189033,0.907213
0.00189064,0.907213
0.00189095,0.907213
0.00189126,0.907213
0.00189157,0.907214
0.00189188,0.907214
0.00189219,0.907214
0.0018925,0.907214
0.00189281,0.907214
0.00189312,0.907214
0.00189343,0.907214
0.00189374,0.907214
0.00189405,0.907214
0.00189436,0.907214
0.00189467,0.907214
0.00189498,0.907215
0.00189529,0.907215
0.0018956,0.907215
0.00189591,0.907215
0.00189622,0.907215
0.00189653,0.907215
0.00189684,0.907215
0.00189715,0.907215
0.00189746,0.907215
0.00189777,0.907215
0.00189808,0.907215
0.00189839,0.907215
0.0018987,0.907216
0.001899,0.907211
0.00189931,0.907211
0.00189962,0.907211
0.00189993,0.907211
0.00190024,0.907211
0.00190055,0.907211
0.00190086,0.907211
0.00190117,0.907212
0.00190148,0.907212
0.00190179,0.907212
0.0019021,0.907212
0.00190241,0.907212
0.00190272,0.907212
0.00190303,0.907212
0.00190334,0.907212
0.00190365,0.907212
0.00190396,0.907212
0.00190427,0.907212
0.00190458,0.907212
0.00190489,0.907213
0.0019052,0.907213
0.00190551,0.907213
0.00190582,0.907213
0.00190613,0.907213
0.00190644,0.907213
0.00190675,0.907213
0.00190706,0.907213
0.00190737,0.907213
0.00190768,0.907213
0.00190799,0.907213
0.0019083,0.907214
0.00190861,0.907214
0.00190892,0.907214
0.00190923,0.907214
0.00190954,0.907214
0.00190985,0.907214
0.00191016,0.907214
0.00191047,0.907214
0.00191078,0.907214
0.00191109,0.907214
0.0019114,0.907214
0.00191171,0.907215
0.00191202,0.907215
0.00191233,0.907215
0.00191264,0.907215
0.00191295,0.907215
0.00191326,0.907215
0.00191357,0.907215
0.00191388,0.907215
0.00191419,0.907215
0.0019145,0.907215
0.00191481,0.907215
0.00191512,0.907215
0.00191543,0.907216
0.00191574,0.907216
0.00191605,0.907216
0.00191636,0.907216
0.00191667,0.907216
0.00191698,0.907216
0.00191729,0.907216
0.0019176,0.907216
0.00191791,0.907216
0.00191821,0.907212
0.00191852,0.907212
0.00191883,0.907212
0.00191914,0.907212
0.00191945,0.907212
0.00191976,0.907212
0.00192007,0.907212
0.00192038,0.907212
0.00192069,0.907212
0.001921,0.907212
0.00192131,0.907213
0.00192162,0.907213
0.00192193,0.907213
0.00192224,0.907213
0.00192255,0.907213
0.00192286,0.907213
0.00192317,0.907213
0.00192348,0.907213
0.00192379,0.907213
0.0019241,0.907213
0.00192441,0.907213
0.00192472,0.907213
0.00192503,0.907214
0.00192534,0.907214
0.00192565,0.907214
0.00192596,0.907214
0.00192627,0.907214
0.00192658,0.907214
0.00192689,0.907214
0.0019272,0.907214
0.00192751,0.907214
0.00192782,0.907214
0.00192813,0.907214
0.00192844,0.907215
0.00192875,0.907215
0.00192906,0.907215
0.00192937,0.907215
0.00192968,0.907215
0.00192999,0.907215
0.0019303,0.907215
0.00193061,0.907215
0.00193092,0.907215
0.00193123,0.907215
0.00193154,0.907215
0.00193185,0.907215
0.00193216,0.907216
0.00193247,0.907216
0.00193278,0.907216
0.00193309,0.907216
0.0019334,0.907216
0.00193371,0.907216
0.00193402,0.907216
0.00193433,0.907216
0.00193464,0.907216
0.00193495,0.907216
0.00193526,0.907216
0.00193557,0.907217
0.00193588,0.907217
0.00193619,0.907217
0.0019365,0.907217
0.00193681,0.907217
0.00193712,0.907217
0.00193743,0.907217
0.00193773,0.907212
0.00193804,0.907213
0.00193835,0.907213
0.00193866,0.907213
0.00193897,0.907213
0.00193928,0.907213
0.00193959,0.907213
0.0019399,0.907213
0.00194021,0.907213
