1.75617e-06,0.514359,0.496429,0.328268,0.465452,0.0034634,0.00625912,0.00400701,0.00868394,0.149902,0.357019
1.76401e-06,0.515794,0.496356,0.326311,0.464721,0.00349318,0.00631916,0.00401135,0.00869717,0.150391,0.357498
1.77185e-06,0.517511,0.496306,0.323678,0.463783,0.00348496,0.0062683,0.00395879,0.0086248,0.151367,0.35845
1.77969e-06,0.518185,0.496224,0.322499,0.463376,0.00354396,0.00635935,0.003917,0.0085594,0.151855,0.358925
1.78753e-06,0.518377,0.496167,0.32203,0.463216,0.00359539,0.00648958,0.00389813,0.00854802,0.1521,0.359161
1.79537e-06,0.520057,0.496075,0.319635,0.462337,0.0036243,0.0065961,0.00385149,0.0084621,0.152832,0.359869
1.80321e-06,0.519302,0.496083,0.319394,0.462246,0.00364747,0.00667314,0.00384798,0.00843284,0.153809,0.360809
1.81105e-06,0.519075,0.496108,0.318659,0.461956,0.00363003,0.00664475,0.00385031,0.00843742,0.154785,0.361744
1.81889e-06,0.520049,0.496068,0.316717,0.461201,0.00363228,0.00666503,0.00383947,0.00847516,0.155762,0.362674
1.82673e-06,0.519579,0.496104,0.316208,0.460976,0.00361465,0.00664471,0.0038607,0.00851029,0.156738,0.363598
1.83457e-06,0.51907,0.496104,0.316177,0.460932,0.00363554,0.00673203,0.00389156,0.00856896,0.157227,0.364059
1.84241e-06,0.518357,0.496151,0.316169,0.46092,0.00361534,0.0067028,0.00389971,0.00857576,0.157959,0.364747
1.85025e-06,0.519812,0.496085,0.313984,0.460055,0.00362535,0.00671053,0.00388756,0.00856851,0.158691,0.365433
1.85809e-06,0.519283,0.496067,0.314478,0.460262,0.00366572,0.00679629,0.0038809,0.0085765,0.158691,0.365433
1.86593e-06,0.521185,0.495938,0.312583,0.459554,0.00371772,0.0069022,0.00382315,0.00849719,0.158691,0.365433
1.87377e-06,0.521651,0.495897,0.311368,0.459064,0.00374009,0.00698402,0.0038171,0.00852126,0.159424,0.366116
1.88162e-06,0.523843,0.495791,0.308949,0.458085,0.00374535,0.00697723,0.00379511,0.00848395,0.159668,0.366343
1.88946e-06,0.523126,0.495841,0.309681,0.45839,0.00372906,0.00695331,0.00379583,0.00851958,0.159668,0.366343
1.8973e-06,0.523363,0.495823,0.309161,0.45814,0.00373619,0.00694485,0.00382766,0.00856007,0.159912,0.366569
1.90514e-06,0.523601,0.495805,0.308173,0.457715,0.00374265,0.00695704,0.00383917,0.0085947,0.160645,0.367248
1.91298e-06,0.523584,0.49579,0.307689,0.457517,0.00375929,0.00701466,0.00383439,0.00857774,0.161133,0.367698
1.92082e-06,0.523564,0.495772,0.307235,0.45736,0.00377954,0.00707729,0.00380058,0.00848782,0.161621,0.368148
1.92866e-06,0.523828,0.495778,0.306531,0.457094,0.00376032,0.00705082,0.00377147,0.00843578,0.162109,0.368596
1.9365e-06,0.523113,0.495829,0.306813,0.457253,0.00374263,0.00702044,0.00373361,0.00837388,0.162598,0.369043
1.94434e-06,0.52483,0.495754,0.304685,0.456421,0.0037345,0.00700105,0.00366453,0.00824055,0.163086,0.369489
1.95218e-06,0.526044,0.495685,0.303497,0.455944,0.00374109,0.00699034,0.00363213,0.00817668,0.163086,0.369489
1.96002e-06,0.524838,0.49576,0.304671,0.4564,0.0037267,0.00691327,0.00367816,0.00827189,0.163086,0.369489
1.96786e-06,0.524127,0.495816,0.304656,0.456377,0.00370486,0.00683806,0.00369407,0.00831162,0.163818,0.370156
1.9757e-06,0.523914,0.495857,0.304437,0.45631,0.00367355,0.00681101,0.0036688,0.00826,0.164307,0.370599
1.98354e-06,0.524433,0.495861,0.303515,0.455972,0.00364279,0.00670986,0.00361345,0.0081374,0.164795,0.371041
1.99138e-06,0.524423,0.495852,0.302306,0.455462,0.00365278,0.0066921,0.00360193,0.00815402,0.166016,0.37214
1.99922e-06,0.524438,0.495865,0.301072,0.45491,0.00363784,0.0066645,0.00361555,0.00819084,0.167236,0.373232
